-0.0626  	-0.2693  	-0.0854  	0.09984  	0.38948  	0.24213  	-0.0696  	-0.4650  	-0.0213  	-0.1268  	-0.3727  	0.32383  	0.01689  	-0.9614  	-0.9273  	0.57116  	0.27684  	0.48036  	0.38836  	-0.0428  	-0.3633  	0.07136  	-0.0986  	0.10828  	-0.1607  	0.09727  	-0.4988  	-0.3478  	-0.1072  	-0.1556  	0.25329  	0.17919  	-0.0271  	-0.1583  	-0.1090  	0.02303  	0.02769  	0.03547  	-0.1833  	0.18962  	0.50040  	0.24123  	0.05569  	0.35014  	-0.0900  	-0.0369  	0.04571  	0.04683  	-0.0063  	0.00922  	-0.0010  	0.01740  	-0.0386  	0.04787  	-0.0169  	-0.0332  	-0.0089  	-0.0120  	-0.0298  	0.02152  	0.00649  	-0.0403  	0.03741  	-0.0045  	0.03519  	-0.2407  	-0.0341  	-0.0050  	0.02544  	0.19996  	
-0.1106  	-0.2858  	-0.1010  	0.10434  	0.41630  	0.14817  	-0.0803  	-0.4245  	-0.0657  	-0.1489  	-0.3009  	0.35245  	0.01991  	-1.0126  	-0.8893  	0.54936  	0.32790  	0.36568  	0.43428  	-0.2206  	-0.3184  	-0.0700  	-0.2543  	0.11605  	-0.2039  	0.15435  	-0.4984  	-0.4133  	-0.0293  	-0.1573  	0.31092  	0.12826  	-0.1125  	-0.2642  	-0.1361  	0.03416  	-0.0286  	0.04279  	-0.2742  	0.12222  	0.54453  	0.34360  	-0.0197  	0.39390  	-0.1232  	-0.0267  	0.03000  	0.05607  	-0.0197  	-0.0002  	0.00477  	0.02338  	-0.0339  	0.06087  	-0.0083  	-0.0359  	0.00216  	-0.0167  	-0.0258  	0.02861  	-0.0010  	-0.0399  	0.02510  	-0.0006  	0.03630  	-0.2435  	-0.0351  	-0.0057  	0.02434  	0.20795  	
-0.1777  	-0.3125  	-0.1426  	0.11926  	0.46136  	0.10456  	-0.0807  	-0.4280  	-0.0718  	-0.1302  	-0.3005  	0.37367  	0.04470  	-1.0388  	-0.8993  	0.54343  	0.32475  	0.37731  	0.43700  	-0.2497  	-0.3340  	-0.1528  	-0.3302  	0.07576  	-0.2422  	0.17031  	-0.5461  	-0.3937  	0.01200  	-0.1649  	0.34428  	0.10146  	-0.1144  	-0.2857  	-0.1367  	0.04530  	-0.0806  	0.03112  	-0.2911  	0.11003  	0.57715  	0.35636  	-0.0454  	0.41261  	-0.1303  	-0.0215  	0.03105  	0.06051  	-0.0266  	0.00218  	0.00596  	0.02133  	-0.0338  	0.05775  	-0.0019  	-0.0376  	0.00495  	-0.0148  	-0.0308  	0.02758  	0.00074  	-0.0419  	0.02871  	0.00290  	0.03759  	-0.2447  	-0.0362  	-0.0061  	0.02334  	0.21608  	
-0.2081  	-0.3021  	-0.1309  	0.05804  	0.43406  	0.06768  	-0.0643  	-0.4275  	-0.0597  	-0.1009  	-0.2606  	0.33830  	0.02075  	-1.0139  	-0.9415  	0.55379  	0.29747  	0.39130  	0.43390  	-0.2043  	-0.3135  	-0.1134  	-0.2868  	0.08929  	-0.2403  	0.14313  	-0.5265  	-0.4048  	-0.0293  	-0.1680  	0.32528  	0.11396  	-0.0935  	-0.2587  	-0.1121  	0.04316  	-0.0447  	0.03020  	-0.2794  	0.12184  	0.56146  	0.33798  	-0.0347  	0.40014  	-0.1233  	-0.0227  	0.03515  	0.05585  	-0.0240  	0.00386  	0.00360  	0.01839  	-0.0349  	0.05643  	-0.0056  	-0.0381  	0.00614  	-0.0114  	-0.0305  	0.02806  	0.00083  	-0.0423  	0.03186  	0.00155  	0.03869  	-0.2459  	-0.0368  	-0.0066  	0.02299  	0.21377  	
-0.2609  	-0.3054  	-0.1760  	-0.0252  	0.39166  	0.03840  	-0.0593  	-0.4437  	-0.0255  	-0.0792  	-0.2781  	0.29676  	-0.0136  	-0.9755  	-0.9741  	0.56697  	0.24389  	0.49845  	0.41597  	-0.0753  	-0.3369  	0.02950  	-0.0609  	0.11151  	-0.2290  	0.09769  	-0.4914  	-0.3984  	-0.0959  	-0.1697  	0.25712  	0.14709  	-0.0339  	-0.1617  	-0.0690  	0.02306  	0.02023  	0.03170  	-0.2251  	0.18409  	0.50359  	0.25931  	0.05139  	0.35118  	-0.0815  	-0.0337  	0.04505  	0.04049  	-0.0087  	0.00754  	0.00063  	0.01364  	-0.0417  	0.04388  	-0.0168  	-0.0349  	-0.0009  	-0.0087  	-0.0287  	0.02125  	0.00154  	-0.0361  	0.03728  	-0.0048  	0.03920  	-0.2459  	-0.0368  	-0.0069  	0.02238  	0.20876  	
-0.1358  	-0.2950  	-0.1537  	0.06835  	0.44054  	0.12285  	-0.0307  	-0.4474  	-0.0090  	-0.1015  	-0.3377  	0.31977  	-0.0403  	-0.8643  	-0.9263  	0.66221  	0.18070  	0.60934  	0.33601  	0.12242  	-0.3655  	0.21334  	0.15856  	0.11791  	-0.2005  	0.01736  	-0.4893  	-0.3622  	-0.2024  	-0.1524  	0.16320  	0.19224  	0.04809  	-0.0292  	0.00951  	0.01525  	0.12015  	0.04716  	-0.1476  	0.24647  	0.43724  	0.14843  	0.14900  	0.28816  	-0.0337  	-0.0490  	0.06859  	0.02471  	-0.0041  	0.02385  	-0.0051  	0.00930  	-0.0426  	0.03385  	-0.0226  	-0.0332  	0.00244  	0.00053  	-0.0327  	0.01233  	-0.0040  	-0.0330  	0.05021  	-0.0046  	0.03877  	-0.2463  	-0.0368  	-0.0073  	0.02150  	0.21267  	
0.05683  	-0.2241  	-0.0392  	0.19091  	0.46874  	0.24375  	-0.0418  	-0.3587  	0.03203  	-0.1416  	-0.3510  	0.33513  	0.01915  	-0.7300  	-0.8100  	0.72215  	0.18027  	0.54333  	0.34474  	0.09926  	-0.2535  	0.22267  	0.14458  	0.15644  	-0.2017  	0.01138  	-0.4347  	-0.4488  	-0.3104  	-0.1621  	0.16107  	0.21695  	0.07847  	-0.0379  	0.07919  	-0.0341  	0.19072  	0.06913  	-0.1779  	0.21336  	0.41274  	0.13960  	0.14743  	0.28436  	-0.0387  	-0.0504  	0.07062  	0.02459  	-0.0055  	0.02378  	-0.0160  	0.01134  	-0.0395  	0.03046  	-0.0239  	-0.0319  	-0.0076  	-0.0078  	-0.0289  	0.01590  	-0.0025  	-0.0272  	0.04739  	-0.0063  	0.03615  	-0.2461  	-0.0368  	-0.0073  	0.02174  	0.20311  	
0.26831  	-0.1687  	0.02925  	0.28490  	0.44018  	0.38379  	-0.0192  	-0.3063  	0.06550  	-0.2455  	-0.2950  	0.32263  	0.02915  	-0.6465  	-0.6828  	0.73605  	0.19606  	0.50398  	0.33580  	0.04656  	-0.0782  	0.24558  	0.14991  	0.20830  	-0.1952  	-0.0160  	-0.3328  	-0.5913  	-0.4321  	-0.1620  	0.13458  	0.25173  	0.07525  	-0.0475  	0.17306  	-0.0912  	0.29550  	0.11547  	-0.2211  	0.19167  	0.36540  	0.14651  	0.12783  	0.27442  	-0.0407  	-0.0449  	0.06237  	0.01743  	-0.0019  	0.03136  	-0.0166  	0.01220  	-0.0362  	0.03603  	-0.0237  	-0.0200  	-0.0103  	-0.0025  	-0.0323  	0.01271  	-0.0016  	-0.0239  	0.04481  	-0.0120  	0.03341  	-0.2473  	-0.0367  	-0.0073  	0.02255  	0.18742  	
0.36222  	-0.1536  	0.11275  	0.29996  	0.42345  	0.46255  	-0.0001  	-0.2627  	0.09648  	-0.2817  	-0.2839  	0.33285  	0.02918  	-0.6124  	-0.6380  	0.79168  	0.20247  	0.48643  	0.33641  	0.02021  	-0.0490  	0.25906  	0.19083  	0.26083  	-0.1798  	-0.0249  	-0.2931  	-0.6345  	-0.4740  	-0.1610  	0.13595  	0.25911  	0.08234  	-0.0429  	0.19744  	-0.1002  	0.34795  	0.12602  	-0.2129  	0.18446  	0.34857  	0.15162  	0.13923  	0.27369  	-0.0440  	-0.0483  	0.05901  	0.03223  	0.00285  	0.02382  	-0.0155  	0.01570  	-0.0351  	0.03825  	-0.0241  	-0.0156  	-0.0090  	-0.0018  	-0.0341  	0.02239  	-0.0013  	-0.0292  	0.04961  	-0.0041  	0.02969  	-0.2483  	-0.0371  	-0.0074  	0.02290  	0.18502  	
0.36328  	-0.1572  	0.11289  	0.30349  	0.42923  	0.46540  	0.00157  	-0.2629  	0.09863  	-0.2749  	-0.2825  	0.33698  	0.03021  	-0.6138  	-0.6417  	0.79184  	0.20426  	0.48557  	0.33414  	0.02395  	-0.0566  	0.25627  	0.19103  	0.25855  	-0.1833  	-0.0240  	-0.2950  	-0.6284  	-0.4713  	-0.1594  	0.13584  	0.25859  	0.08261  	-0.0425  	0.19498  	-0.0993  	0.34375  	0.12571  	-0.2120  	0.18475  	0.34771  	0.15147  	0.13990  	0.27369  	-0.0438  	-0.0481  	0.05911  	0.03195  	0.00323  	0.02290  	-0.0153  	0.01599  	-0.0355  	0.03800  	-0.0236  	-0.0164  	-0.0089  	-0.0017  	-0.0342  	0.02202  	-0.0015  	-0.0293  	0.05009  	-0.0038  	0.02707  	-0.2498  	-0.0373  	-0.0073  	0.02288  	0.17429  	
0.36328  	-0.1572  	0.11289  	0.30349  	0.42923  	0.46540  	0.00157  	-0.2629  	0.09863  	-0.2749  	-0.2825  	0.33698  	0.03021  	-0.6138  	-0.6417  	0.79184  	0.20426  	0.48557  	0.33414  	0.02395  	-0.0566  	0.25627  	0.19103  	0.25855  	-0.1833  	-0.0240  	-0.2950  	-0.6284  	-0.4713  	-0.1594  	0.13584  	0.25859  	0.08261  	-0.0425  	0.19498  	-0.0993  	0.34375  	0.12571  	-0.2120  	0.18475  	0.34771  	0.15147  	0.13990  	0.27369  	-0.0438  	-0.0481  	0.05911  	0.03195  	0.00323  	0.02290  	-0.0153  	0.01599  	-0.0355  	0.03800  	-0.0236  	-0.0164  	-0.0089  	-0.0017  	-0.0342  	0.02202  	-0.0015  	-0.0293  	0.05009  	-0.0038  	0.02484  	-0.2501  	-0.0373  	-0.0072  	0.02322  	0.16525  	
0.36328  	-0.1572  	0.11289  	0.30349  	0.42923  	0.46540  	0.00157  	-0.2629  	0.09863  	-0.2749  	-0.2825  	0.33698  	0.03021  	-0.6138  	-0.6417  	0.79184  	0.20426  	0.48557  	0.33414  	0.02395  	-0.0566  	0.25627  	0.19103  	0.25855  	-0.1833  	-0.0240  	-0.2950  	-0.6284  	-0.4713  	-0.1594  	0.13584  	0.25859  	0.08261  	-0.0425  	0.19498  	-0.0993  	0.34375  	0.12571  	-0.2120  	0.18475  	0.34771  	0.15147  	0.13990  	0.27369  	-0.0438  	-0.0481  	0.05911  	0.03195  	0.00323  	0.02290  	-0.0153  	0.01599  	-0.0355  	0.03800  	-0.0236  	-0.0164  	-0.0089  	-0.0017  	-0.0342  	0.02202  	-0.0015  	-0.0293  	0.05009  	-0.0038  	0.02395  	-0.2513  	-0.0378  	-0.0072  	0.02344  	0.16712  	
0.36172  	-0.1573  	0.11432  	0.30146  	0.42785  	0.46349  	0.00150  	-0.2625  	0.09733  	-0.2752  	-0.2798  	0.33563  	0.02900  	-0.6135  	-0.6432  	0.79199  	0.20317  	0.48752  	0.33403  	0.02358  	-0.0547  	0.25595  	0.19146  	0.25902  	-0.1837  	-0.0243  	-0.2942  	-0.6283  	-0.4723  	-0.1608  	0.13549  	0.25904  	0.08351  	-0.0427  	0.19545  	-0.0998  	0.34603  	0.12597  	-0.2134  	0.18421  	0.34837  	0.15130  	0.13963  	0.27387  	-0.0439  	-0.0483  	0.05922  	0.03206  	0.00295  	0.02308  	-0.0156  	0.01597  	-0.0354  	0.03811  	-0.0233  	-0.0163  	-0.0089  	-0.0018  	-0.0341  	0.02209  	-0.0012  	-0.0294  	0.04994  	-0.0039  	0.02435  	-0.2518  	-0.0383  	-0.0071  	0.02238  	0.17686  	
0.37897  	-0.1598  	0.15254  	0.30351  	0.44242  	0.48469  	0.01777  	-0.2637  	0.08900  	-0.2431  	-0.2612  	0.33445  	0.02995  	-0.6177  	-0.7004  	0.82803  	0.18508  	0.49888  	0.33272  	0.04698  	-0.0509  	0.26085  	0.18184  	0.26843  	-0.1668  	-0.0287  	-0.2907  	-0.6048  	-0.4606  	-0.1592  	0.12865  	0.25840  	0.09159  	-0.0357  	0.20704  	-0.0814  	0.33923  	0.11843  	-0.2147  	0.18431  	0.34072  	0.15397  	0.14109  	0.27539  	-0.0394  	-0.0496  	0.05786  	0.03382  	0.00420  	0.02418  	-0.0109  	0.01504  	-0.0338  	0.03631  	-0.0215  	-0.0152  	-0.0084  	-0.0034  	-0.0348  	0.02186  	-0.0002  	-0.0303  	0.05518  	-0.0051  	0.02638  	-0.2517  	-0.0384  	-0.0075  	0.02136  	0.18863  	
0.33752  	-0.1745  	0.13242  	0.27323  	0.44244  	0.44491  	0.01745  	-0.2875  	0.05371  	-0.2216  	-0.2583  	0.31960  	-0.0004  	-0.6670  	-0.7621  	0.80731  	0.17964  	0.54506  	0.33455  	0.08213  	-0.1065  	0.24239  	0.17154  	0.25632  	-0.1444  	-0.0306  	-0.3433  	-0.5583  	-0.4156  	-0.1569  	0.13200  	0.24859  	0.08198  	-0.0367  	0.21092  	-0.0498  	0.30083  	0.10687  	-0.2061  	0.19558  	0.34879  	0.14795  	0.13504  	0.27755  	-0.0412  	-0.0447  	0.05599  	0.03450  	0.00755  	0.02842  	0.00064  	0.01351  	-0.0331  	0.03348  	-0.0198  	-0.0130  	-0.0009  	-0.0039  	-0.0293  	0.02006  	-0.0034  	-0.0336  	0.05465  	-0.0115  	0.02868  	-0.2490  	-0.0382  	-0.0076  	0.02095  	0.18884  	
0.13619  	-0.2422  	-0.0220  	0.15113  	0.45314  	0.30529  	-0.0273  	-0.4126  	0.01203  	-0.1007  	-0.2459  	0.33858  	-0.0298  	-0.7643  	-0.9615  	0.81238  	0.15519  	0.61691  	0.35135  	0.14551  	-0.3121  	0.18111  	0.07347  	0.14704  	-0.1635  	-0.0096  	-0.4559  	-0.3524  	-0.2985  	-0.1533  	0.14357  	0.23979  	0.09495  	-0.0315  	0.11623  	0.03741  	0.16425  	0.04594  	-0.1545  	0.23032  	0.40024  	0.15081  	0.14972  	0.27157  	-0.0388  	-0.0459  	0.07036  	0.03994  	0.00195  	0.02526  	0.00430  	0.01563  	-0.0399  	0.02946  	-0.0244  	-0.0262  	-0.0017  	-0.0013  	-0.0355  	0.01135  	-0.0048  	-0.0360  	0.05835  	-0.0071  	0.03063  	-0.2464  	-0.0372  	-0.0077  	0.02133  	0.17510  	
0.02440  	-0.2911  	-0.1000  	0.10532  	0.42613  	0.22506  	-0.0299  	-0.4756  	-0.0263  	-0.0391  	-0.2690  	0.35104  	-0.0523  	-0.8592  	-1.0235  	0.76195  	0.14276  	0.64118  	0.35366  	0.18580  	-0.4166  	0.19109  	0.05905  	0.10914  	-0.1246  	-0.0097  	-0.4987  	-0.2785  	-0.1801  	-0.1511  	0.14072  	0.22778  	0.05544  	-0.0339  	0.02552  	0.07082  	0.09538  	0.05116  	-0.1288  	0.25736  	0.43362  	0.15625  	0.15425  	0.27631  	-0.0410  	-0.0552  	0.06293  	0.03625  	-0.0004  	0.01247  	0.00031  	0.01407  	-0.0360  	0.03355  	-0.0186  	-0.0370  	0.00925  	-0.0022  	-0.0261  	0.01316  	-0.0021  	-0.0351  	0.06450  	-0.0026  	0.03115  	-0.2435  	-0.0366  	-0.0076  	0.02126  	0.17484  	
-0.1028  	-0.3063  	-0.1458  	0.08338  	0.39913  	0.22328  	-0.0187  	-0.5257  	-0.0352  	-0.1126  	-0.3156  	0.29302  	-0.0824  	-0.8759  	-1.0141  	0.69154  	0.17448  	0.58370  	0.34705  	0.12921  	-0.3697  	0.21424  	0.08697  	0.16066  	-0.0789  	-0.0098  	-0.4100  	-0.3496  	-0.1765  	-0.1251  	0.12916  	0.23190  	0.02197  	-0.0415  	0.04390  	0.11580  	0.13542  	0.04324  	-0.1422  	0.25851  	0.40975  	0.15492  	0.13336  	0.27810  	-0.0405  	-0.0517  	0.06515  	0.02394  	-0.0067  	0.00817  	0.00380  	0.01278  	-0.0346  	0.03238  	-0.0158  	-0.0322  	0.00977  	0.00025  	-0.0260  	0.01647  	-0.0065  	-0.0443  	0.05556  	-0.0006  	0.02854  	-0.2418  	-0.0361  	-0.0073  	0.02069  	0.18863  	
-0.1468  	-0.3224  	-0.1618  	0.03511  	0.37303  	0.17639  	-0.0354  	-0.5503  	-0.0450  	-0.1164  	-0.3154  	0.25362  	-0.0977  	-0.9837  	-1.0089  	0.67915  	0.20369  	0.60115  	0.34263  	0.16127  	-0.3677  	0.20312  	0.11138  	0.13957  	-0.0767  	0.00262  	-0.4343  	-0.3280  	-0.2171  	-0.1279  	0.13534  	0.23054  	0.00113  	-0.0368  	0.02344  	0.11349  	0.14170  	0.04059  	-0.1423  	0.23968  	0.41523  	0.15256  	0.12722  	0.28657  	-0.0333  	-0.0495  	0.06345  	0.02096  	-0.0034  	0.02448  	0.00788  	0.01301  	-0.0328  	0.03208  	-0.0156  	-0.0307  	0.00719  	0.00542  	-0.0233  	0.01427  	-0.0141  	-0.0353  	0.06103  	-0.0013  	0.02491  	-0.2401  	-0.0356  	-0.0064  	0.02163  	0.18858  	
-0.1715  	-0.3326  	-0.1620  	0.12193  	0.44384  	0.11436  	-0.0098  	-0.5166  	-0.0633  	-0.0674  	-0.3386  	0.24780  	-0.0293  	-0.9473  	-0.9631  	0.66525  	0.16646  	0.59861  	0.35009  	0.14397  	-0.4297  	0.20768  	0.09050  	0.11816  	-0.0629  	-0.0112  	-0.4600  	-0.3096  	-0.1812  	-0.1031  	0.13409  	0.22162  	0.01115  	-0.0312  	0.00505  	0.09972  	0.08268  	0.04072  	-0.1195  	0.25255  	0.41459  	0.16436  	0.11354  	0.28552  	-0.0370  	-0.0464  	0.05656  	0.03959  	0.00043  	0.02109  	0.00705  	0.01702  	-0.0375  	0.02576  	-0.0172  	-0.0332  	0.00995  	0.00565  	-0.0246  	0.00912  	-0.0080  	-0.0406  	0.06032  	-0.0022  	0.02293  	-0.2396  	-0.0351  	-0.0054  	0.02331  	0.18273  	
